          96          65         384
   7.5000000000014161E-003   0.0000000000000000        1.1249999999989234E-002
   1.5000000000002832E-002   0.0000000000000000        1.1249999999989234E-002
   2.2500000000004249E-002   0.0000000000000000        1.1249999999989234E-002
   3.0000000000005664E-002   0.0000000000000000        1.1249999999989234E-002
   3.7500000000007083E-002   0.0000000000000000        1.1249999999989234E-002
   4.5000000000008498E-002   0.0000000000000000        1.1249999999989234E-002
   5.2500000000009914E-002   0.0000000000000000        1.1249999999989234E-002
   6.0000000000011329E-002   0.0000000000000000        1.1249999999989234E-002
   6.7500000000012744E-002   0.0000000000000000        1.1249999999989234E-002
   7.5000000000014166E-002   0.0000000000000000        1.1249999999989234E-002
   8.2500000000015575E-002   0.0000000000000000        1.1249999999989234E-002
   9.0000000000016997E-002   0.0000000000000000        1.1249999999989234E-002
   9.7500000000018405E-002   0.0000000000000000        1.1249999999989234E-002
  0.10500000000001983        0.0000000000000000        1.1249999999989234E-002
  0.11250000000002124        0.0000000000000000        1.1249999999989234E-002
  0.12000000000002266        0.0000000000000000        1.1249999999989234E-002
  0.12750000000002407        0.0000000000000000        1.1249999999989234E-002
  0.13500000000002549        0.0000000000000000        1.1249999999989234E-002
  0.14250000000002691        0.0000000000000000        1.1249999999989234E-002
  0.15000000000002833        0.0000000000000000        1.1249999999989234E-002
  0.15750000000002973        0.0000000000000000        1.1249999999989234E-002
  0.16500000000003115        0.0000000000000000        1.1249999999989234E-002
  0.17250000000003257        0.0000000000000000        1.1249999999989234E-002
  0.18000000000003399        0.0000000000000000        1.1249999999989234E-002
  0.18750000000003542        0.0000000000000000        1.1249999999989234E-002
  0.19500000000003681        0.0000000000000000        1.1249999999989234E-002
  0.20250000000003823        0.0000000000000000        1.1249999999989234E-002
  0.21000000000003965        0.0000000000000000        1.1249999999989234E-002
  0.21750000000004108        0.0000000000000000        1.1249999999989234E-002
  0.22500000000004247        0.0000000000000000        1.1249999999989234E-002
  0.23250000000004389        0.0000000000000000        1.1249999999989234E-002
  0.24000000000004532        0.0000000000000000        1.1249999999989234E-002
  0.24750000000004674        0.0000000000000000        1.1249999999989234E-002
  0.25500000000004813        0.0000000000000000        1.1249999999989234E-002
  0.26250000000004958        0.0000000000000000        1.1249999999989234E-002
  0.27000000000005098        0.0000000000000000        1.1249999999989234E-002
  0.27750000000005237        0.0000000000000000        1.1249999999989234E-002
  0.28500000000005382        0.0000000000000000        1.1249999999989234E-002
  0.29250000000005522        0.0000000000000000        1.1249999999989234E-002
  0.30000000000005667        0.0000000000000000        1.1249999999989234E-002
  0.30750000000005806        0.0000000000000000        1.1249999999989234E-002
  0.31500000000005945        0.0000000000000000        1.1249999999989234E-002
  0.32250000000006090        0.0000000000000000        1.1249999999989234E-002
  0.33000000000006230        0.0000000000000000        1.1249999999989234E-002
  0.33750000000006375        0.0000000000000000        1.1249999999989234E-002
  0.34500000000006514        0.0000000000000000        1.1249999999989234E-002
  0.35250000000006654        0.0000000000000000        1.1249999999989234E-002
  0.36000000000006799        0.0000000000000000        1.1249999999989234E-002
  0.36750000000006938        0.0000000000000000        1.1249999999989234E-002
  0.37500000000007083        0.0000000000000000        1.1249999999989234E-002
  0.38250000000007223        0.0000000000000000        1.1249999999989234E-002
  0.39000000000007362        0.0000000000000000        1.1249999999989234E-002
  0.39750000000007507        0.0000000000000000        1.1249999999989234E-002
  0.40500000000007647        0.0000000000000000        1.1249999999989234E-002
  0.41250000000007786        0.0000000000000000        1.1249999999989234E-002
  0.42000000000007931        0.0000000000000000        1.1249999999989234E-002
  0.42750000000008070        0.0000000000000000        1.1249999999989234E-002
  0.43500000000008215        0.0000000000000000        1.1249999999989234E-002
  0.44250000000008355        0.0000000000000000        1.1249999999989234E-002
  0.45000000000008494        0.0000000000000000        1.1249999999989234E-002
  0.45750000000008639        0.0000000000000000        1.1249999999989234E-002
  0.46500000000008779        0.0000000000000000        1.1249999999989234E-002
  0.47250000000008924        0.0000000000000000        1.1249999999989234E-002
  0.48000000000009063        0.0000000000000000        1.1249999999989234E-002
