         192          65         192
   11.666666666646586        0.0000000000000000        11.666666666646586     
   23.333333333293172        0.0000000000000000        11.666666666646586     
   34.999999999939760        0.0000000000000000        11.666666666646586     
   46.666666666586345        0.0000000000000000        11.666666666646586     
   58.333333333232929        0.0000000000000000        11.666666666646586     
   69.999999999879520        0.0000000000000000        11.666666666646586     
   81.666666666526098        0.0000000000000000        11.666666666646586     
   93.333333333172689        0.0000000000000000        11.666666666646586     
   104.99999999981928        0.0000000000000000        11.666666666646586     
   116.66666666646586        0.0000000000000000        11.666666666646586     
   128.33333333311245        0.0000000000000000        11.666666666646586     
   139.99999999975904        0.0000000000000000        11.666666666646586     
   151.66666666640563        0.0000000000000000        11.666666666646586     
   163.33333333305220        0.0000000000000000        11.666666666646586     
   174.99999999969879        0.0000000000000000        11.666666666646586     
   186.66666666634538        0.0000000000000000        11.666666666646586     
   198.33333333299197        0.0000000000000000        11.666666666646586     
   209.99999999963856        0.0000000000000000        11.666666666646586     
   221.66666666628512        0.0000000000000000        11.666666666646586     
   233.33333333293172        0.0000000000000000        11.666666666646586     
   244.99999999957831        0.0000000000000000        11.666666666646586     
   256.66666666622490        0.0000000000000000        11.666666666646586     
   268.33333333287146        0.0000000000000000        11.666666666646586     
   279.99999999951808        0.0000000000000000        11.666666666646586     
   291.66666666616464        0.0000000000000000        11.666666666646586     
   303.33333333281126        0.0000000000000000        11.666666666646586     
   314.99999999945783        0.0000000000000000        11.666666666646586     
   326.66666666610439        0.0000000000000000        11.666666666646586     
   338.33333333275101        0.0000000000000000        11.666666666646586     
   349.99999999939757        0.0000000000000000        11.666666666646586     
   361.66666666604419        0.0000000000000000        11.666666666646586     
   373.33333333269076        0.0000000000000000        11.666666666646586     
   384.99999999933732        0.0000000000000000        11.666666666646586     
   396.66666666598394        0.0000000000000000        11.666666666646586     
   408.33333333263050        0.0000000000000000        11.666666666646586     
   419.99999999927712        0.0000000000000000        11.666666666646586     
   431.66666666592369        0.0000000000000000        11.666666666646586     
   443.33333333257025        0.0000000000000000        11.666666666646586     
   454.99999999921687        0.0000000000000000        11.666666666646586     
   466.66666666586343        0.0000000000000000        11.666666666646586     
   478.33333333251005        0.0000000000000000        11.666666666646586     
   489.99999999915661        0.0000000000000000        11.666666666646586     
   501.66666666580318        0.0000000000000000        11.666666666646586     
   513.33333333244980        0.0000000000000000        11.666666666646586     
   524.99999999909642        0.0000000000000000        11.666666666646586     
   536.66666666574292        0.0000000000000000        11.666666666646586     
   548.33333333238954        0.0000000000000000        11.666666666646586     
   559.99999999903616        0.0000000000000000        11.666666666646586     
   571.66666666568267        0.0000000000000000        11.666666666646586     
   583.33333333232929        0.0000000000000000        11.666666666646586     
   594.99999999897591        0.0000000000000000        11.666666666646586     
   606.66666666562253        0.0000000000000000        11.666666666646586     
   618.33333333226904        0.0000000000000000        11.666666666646586     
   629.99999999891565        0.0000000000000000        11.666666666646586     
   641.66666666556227        0.0000000000000000        11.666666666646586     
   653.33333333220878        0.0000000000000000        11.666666666646586     
   664.99999999885540        0.0000000000000000        11.666666666646586     
   676.66666666550202        0.0000000000000000        11.666666666646586     
   688.33333333214853        0.0000000000000000        11.666666666646586     
   699.99999999879515        0.0000000000000000        11.666666666646586     
   711.66666666544177        0.0000000000000000        11.666666666646586     
   723.33333333208839        0.0000000000000000        11.666666666646586     
   734.99999999873489        0.0000000000000000        11.666666666646586     
   746.66666666538151        0.0000000000000000        11.666666666646586     
   758.33333333202813        0.0000000000000000        11.666666666646586     
   769.99999999867464        0.0000000000000000        11.666666666646586     
   781.66666666532126        0.0000000000000000        11.666666666646586     
   793.33333333196788        0.0000000000000000        11.666666666646586     
   804.99999999861450        0.0000000000000000        11.666666666646586     
   816.66666666526100        0.0000000000000000        11.666666666646586     
   828.33333333190762        0.0000000000000000        11.666666666646586     
   839.99999999855424        0.0000000000000000        11.666666666646586     
   851.66666666520075        0.0000000000000000        11.666666666646586     
   863.33333333184737        0.0000000000000000        11.666666666646586     
   874.99999999849399        0.0000000000000000        11.666666666646586     
   886.66666666514050        0.0000000000000000        11.666666666646586     
   898.33333333178712        0.0000000000000000        11.666666666646586     
   909.99999999843374        0.0000000000000000        11.666666666646586     
   921.66666666508036        0.0000000000000000        11.666666666646586     
   933.33333333172686        0.0000000000000000        11.666666666646586     
   944.99999999837348        0.0000000000000000        11.666666666646586     
   956.66666666502010        0.0000000000000000        11.666666666646586     
   968.33333333166661        0.0000000000000000        11.666666666646586     
   979.99999999831323        0.0000000000000000        11.666666666646586     
   991.66666666495985        0.0000000000000000        11.666666666646586     
   1003.3333333316064        0.0000000000000000        11.666666666646586     
   1014.9999999982530        0.0000000000000000        11.666666666646586     
   1026.6666666648996        0.0000000000000000        11.666666666646586     
   1038.3333333315461        0.0000000000000000        11.666666666646586     
   1049.9999999981928        0.0000000000000000        11.666666666646586     
   1061.6666666648393        0.0000000000000000        11.666666666646586     
   1073.3333333314858        0.0000000000000000        11.666666666646586     
   1084.9999999981326        0.0000000000000000        11.666666666646586     
   1096.6666666647791        0.0000000000000000        11.666666666646586     
   1108.3333333314256        0.0000000000000000        11.666666666646586     
   1119.9999999980723        0.0000000000000000        11.666666666646586     
   1131.6666666647188        0.0000000000000000        11.666666666646586     
   1143.3333333313653        0.0000000000000000        11.666666666646586     
   1154.9999999980121        0.0000000000000000        11.666666666646586     
   1166.6666666646586        0.0000000000000000        11.666666666646586     
   1178.3333333313053        0.0000000000000000        11.666666666646586     
   1189.9999999979518        0.0000000000000000        11.666666666646586     
   1201.6666666645983        0.0000000000000000        11.666666666646586     
   1213.3333333312451        0.0000000000000000        11.666666666646586     
   1224.9999999978916        0.0000000000000000        11.666666666646586     
   1236.6666666645381        0.0000000000000000        11.666666666646586     
   1248.3333333311848        0.0000000000000000        11.666666666646586     
   1259.9999999978313        0.0000000000000000        11.666666666646586     
   1271.6666666644778        0.0000000000000000        11.666666666646586     
   1283.3333333311245        0.0000000000000000        11.666666666646586     
   1294.9999999977711        0.0000000000000000        11.666666666646586     
   1306.6666666644176        0.0000000000000000        11.666666666646586     
   1318.3333333310643        0.0000000000000000        11.666666666646586     
   1329.9999999977108        0.0000000000000000        11.666666666646586     
   1341.6666666643573        0.0000000000000000        11.666666666646586     
   1353.3333333310040        0.0000000000000000        11.666666666646586     
   1364.9999999976505        0.0000000000000000        11.666666666646586     
   1376.6666666642971        0.0000000000000000        11.666666666646586     
   1388.3333333309438        0.0000000000000000        11.666666666646586     
   1399.9999999975903        0.0000000000000000        11.666666666646586     
   1411.6666666642370        0.0000000000000000        11.666666666646586     
   1423.3333333308835        0.0000000000000000        11.666666666646586     
   1434.9999999975300        0.0000000000000000        11.666666666646586     
   1446.6666666641768        0.0000000000000000        11.666666666646586     
   1458.3333333308233        0.0000000000000000        11.666666666646586     
   1469.9999999974698        0.0000000000000000        11.666666666646586     
   1481.6666666641165        0.0000000000000000        11.666666666646586     
   1493.3333333307630        0.0000000000000000        11.666666666646586     
   1504.9999999974095        0.0000000000000000        11.666666666646586     
   1516.6666666640563        0.0000000000000000        11.666666666646586     
   1528.3333333307028        0.0000000000000000        11.666666666646586     
   1539.9999999973493        0.0000000000000000        11.666666666646586     
   1551.6666666639960        0.0000000000000000        11.666666666646586     
   1563.3333333306425        0.0000000000000000        11.666666666646586     
   1574.9999999972890        0.0000000000000000        11.666666666646586     
   1586.6666666639358        0.0000000000000000        11.666666666646586     
   1598.3333333305823        0.0000000000000000        11.666666666646586     
   1609.9999999972290        0.0000000000000000        11.666666666646586     
   1621.6666666638755        0.0000000000000000        11.666666666646586     
   1633.3333333305220        0.0000000000000000        11.666666666646586     
   1644.9999999971687        0.0000000000000000        11.666666666646586     
   1656.6666666638152        0.0000000000000000        11.666666666646586     
   1668.3333333304618        0.0000000000000000        11.666666666646586     
   1679.9999999971085        0.0000000000000000        11.666666666646586     
   1691.6666666637550        0.0000000000000000        11.666666666646586     
   1703.3333333304015        0.0000000000000000        11.666666666646586     
   1714.9999999970482        0.0000000000000000        11.666666666646586     
   1726.6666666636947        0.0000000000000000        11.666666666646586     
   1738.3333333303412        0.0000000000000000        11.666666666646586     
   1749.9999999969880        0.0000000000000000        11.666666666646586     
   1761.6666666636345        0.0000000000000000        11.666666666646586     
   1773.3333333302810        0.0000000000000000        11.666666666646586     
   1784.9999999969277        0.0000000000000000        11.666666666646586     
   1796.6666666635742        0.0000000000000000        11.666666666646586     
   1808.3333333302207        0.0000000000000000        11.666666666646586     
   1819.9999999968675        0.0000000000000000        11.666666666646586     
   1831.6666666635140        0.0000000000000000        11.666666666646586     
   1843.3333333301607        0.0000000000000000        11.666666666646586     
   1854.9999999968072        0.0000000000000000        11.666666666646586     
   1866.6666666634537        0.0000000000000000        11.666666666646586     
   1878.3333333301005        0.0000000000000000        11.666666666646586     
   1889.9999999967470        0.0000000000000000        11.666666666646586     
   1901.6666666633935        0.0000000000000000        11.666666666646586     
   1913.3333333300402        0.0000000000000000        11.666666666646586     
   1924.9999999966867        0.0000000000000000        11.666666666646586     
   1936.6666666633332        0.0000000000000000        11.666666666646586     
   1948.3333333299800        0.0000000000000000        11.666666666646586     
   1959.9999999966265        0.0000000000000000        11.666666666646586     
   1971.6666666632730        0.0000000000000000        11.666666666646586     
   1983.3333333299197        0.0000000000000000        11.666666666646586     
   1994.9999999965662        0.0000000000000000        11.666666666646586     
   2006.6666666632127        0.0000000000000000        11.666666666646586     
   2018.3333333298594        0.0000000000000000        11.666666666646586     
   2029.9999999965059        0.0000000000000000        11.666666666646586     
   2041.6666666631527        0.0000000000000000        11.666666666646586     
   2053.3333333297992        0.0000000000000000        11.666666666646586     
   2064.9999999964457        0.0000000000000000        11.666666666646586     
   2076.6666666630922        0.0000000000000000        11.666666666646586     
   2088.3333333297387        0.0000000000000000        11.666666666646586     
   2099.9999999963857        0.0000000000000000        11.666666666646586     
   2111.6666666630322        0.0000000000000000        11.666666666646586     
   2123.3333333296787        0.0000000000000000        11.666666666646586     
   2134.9999999963252        0.0000000000000000        11.666666666646586     
   2146.6666666629717        0.0000000000000000        11.666666666646586     
   2158.3333333296187        0.0000000000000000        11.666666666646586     
   2169.9999999962652        0.0000000000000000        11.666666666646586     
   2181.6666666629117        0.0000000000000000        11.666666666646586     
   2193.3333333295582        0.0000000000000000        11.666666666646586     
   2204.9999999962047        0.0000000000000000        11.666666666646586     
   2216.6666666628512        0.0000000000000000        11.666666666646586     
   2228.3333333294981        0.0000000000000000        11.666666666646586     
   2239.9999999961447        0.0000000000000000        11.666666666646586     
   11.666666666646586        0.0000000000000000        11.666666666646586     
   11.666666666646586        7.9365079365079361E-003   11.666666666646586     
   11.666666666646586        2.3809523809523808E-002   11.666666666646586     
   11.666666666646586        3.9682539682539680E-002   11.666666666646586     
   11.666666666646586        5.5555555555555552E-002   11.666666666646586     
   11.666666666646586        7.1428571428571425E-002   11.666666666646586     
   11.666666666646586        8.7301587301587297E-002   11.666666666646586     
   11.666666666646586       0.10317460317460317        11.666666666646586     
   11.666666666646586       0.11904761904761904        11.666666666646586     
   11.666666666646586       0.13492063492063491        11.666666666646586     
   11.666666666646586       0.15079365079365079        11.666666666646586     
   11.666666666646586       0.16666666666666666        11.666666666646586     
   11.666666666646586       0.18253968253968253        11.666666666646586     
   11.666666666646586       0.19841269841269840        11.666666666646586     
   11.666666666646586       0.21428571428571427        11.666666666646586     
   11.666666666646586       0.23015873015873015        11.666666666646586     
   11.666666666646586       0.24603174603174602        11.666666666646586     
   11.666666666646586       0.26190476190476192        11.666666666646586     
   11.666666666646586       0.27777777777777779        11.666666666646586     
   11.666666666646586       0.29365079365079366        11.666666666646586     
   11.666666666646586       0.30952380952380953        11.666666666646586     
   11.666666666646586       0.32539682539682541        11.666666666646586     
   11.666666666646586       0.34126984126984128        11.666666666646586     
   11.666666666646586       0.35714285714285715        11.666666666646586     
   11.666666666646586       0.37301587301587302        11.666666666646586     
   11.666666666646586       0.38888888888888890        11.666666666646586     
   11.666666666646586       0.40476190476190477        11.666666666646586     
   11.666666666646586       0.42063492063492064        11.666666666646586     
   11.666666666646586       0.43650793650793651        11.666666666646586     
   11.666666666646586       0.45238095238095238        11.666666666646586     
   11.666666666646586       0.46825396825396826        11.666666666646586     
   11.666666666646586       0.48412698412698413        11.666666666646586     
   11.666666666646586       0.50000000000000000        11.666666666646586     
   11.666666666646586       0.51587301587301593        11.666666666646586     
   11.666666666646586       0.53174603174603174        11.666666666646586     
   11.666666666646586       0.54761904761904767        11.666666666646586     
   11.666666666646586       0.56349206349206349        11.666666666646586     
   11.666666666646586       0.57936507936507942        11.666666666646586     
   11.666666666646586       0.59523809523809523        11.666666666646586     
   11.666666666646586       0.61111111111111116        11.666666666646586     
   11.666666666646586       0.62698412698412698        11.666666666646586     
   11.666666666646586       0.64285714285714290        11.666666666646586     
   11.666666666646586       0.65873015873015872        11.666666666646586     
   11.666666666646586       0.67460317460317465        11.666666666646586     
   11.666666666646586       0.69047619047619047        11.666666666646586     
   11.666666666646586       0.70634920634920639        11.666666666646586     
   11.666666666646586       0.72222222222222221        11.666666666646586     
   11.666666666646586       0.73809523809523814        11.666666666646586     
   11.666666666646586       0.75396825396825395        11.666666666646586     
   11.666666666646586       0.76984126984126988        11.666666666646586     
   11.666666666646586       0.78571428571428570        11.666666666646586     
   11.666666666646586       0.80158730158730163        11.666666666646586     
   11.666666666646586       0.81746031746031744        11.666666666646586     
   11.666666666646586       0.83333333333333337        11.666666666646586     
   11.666666666646586       0.84920634920634919        11.666666666646586     
   11.666666666646586       0.86507936507936511        11.666666666646586     
   11.666666666646586       0.88095238095238093        11.666666666646586     
   11.666666666646586       0.89682539682539686        11.666666666646586     
   11.666666666646586       0.91269841269841268        11.666666666646586     
   11.666666666646586       0.92857142857142860        11.666666666646586     
   11.666666666646586       0.94444444444444442        11.666666666646586     
   11.666666666646586       0.96031746031746035        11.666666666646586     
   11.666666666646586       0.97619047619047616        11.666666666646586     
   11.666666666646586       0.99206349206349209        11.666666666646586     
   11.666666666646586        1.0000000000000000        11.666666666646586     
   11.666666666646586        0.0000000000000000        11.666666666646586     
   11.666666666646586        0.0000000000000000        23.333333333293172     
